Date,Temperature,Dew Point,Wind Speed,Relative Humidity,Pressure,Precipitable Water,Wind Direction,GHI
2021-10-13,36.4041765329465,23.28102445127746,12.391327603403212,43.14930660495243,1013.571356880518,2.96332558386521,118.70685521467756,990.9408400917306
2021-10-14,39.56431227563999,17.309978023972462,13.377800573177721,53.31449701184688,1016.7407258741143,1.672735952258895,214.6151123028702,729.9042771684146
2021-10-15,35.37610571746227,18.9358936235779,13.795814331465142,76.9050248565996,1017.4864148418328,2.5165282573872547,31.181859087026034,1004.444251757401
2021-10-16,35.75867409748674,22.103872642714293,10.354747790896807,70.86632466052781,1014.210765269334,2.2111022025107285,169.74360461628163,705.347667955438
2021-10-17,41.40599294516609,22.679624457011307,8.178479509740766,66.7148464660275,1003.4451387888461,2.095392324076301,191.7282838136384,833.4327508565532
2021-10-18,42.794791122872226,23.557450608743302,14.704345671605187,51.52979372453223,1003.5062106764399,2.761403595598207,234.00778393832954,729.6379505858195
2021-10-19,41.08112851433003,20.859967012880762,6.802014801203481,64.32329317720696,1004.250744408215,2.198053800464809,124.45131374340573,861.5821856289074
2021-10-20,40.66561845352225,20.69235553430382,12.889774472899258,44.396847312924116,1001.0374925134901,1.8898896165384345,272.94749372418846,746.806582352604
2021-10-21,38.46905368105268,24.312633697916,14.230933425879723,54.90731809987868,1001.818219021827,1.2661050449463223,214.5619619094022,988.5851657171634
2021-10-22,38.01951765372674,21.295854707858457,12.977260879326694,54.1512641953056,1015.7345358868356,1.1272825887079372,21.367847274316,888.9386703993636
2021-10-23,44.607469150385036,20.042450060965834,14.97460452179476,62.721459331390186,1008.1838192099752,1.8286047833524945,265.29973280392267,1097.0778131978261
2021-10-24,40.50435091195861,18.815940501916153,14.270092524171286,77.83289471801794,1006.1592167446365,2.4194468588076607,205.2085406029968,1091.276803548539
2021-10-25,36.88140110508086,21.193988134600396,5.699000258069776,74.50903927090897,1017.9729217348652,1.3440180867321934,244.34020282974325,1070.8389287214172
2021-10-26,37.20043038973517,20.856683341013454,10.163194999701306,50.17111793167076,1019.5278176615711,2.763530453833533,225.82233225312856,797.1654106919178
2021-10-27,38.88764022751143,20.243718229185113,10.515188611774771,46.994922648649876,1019.6680197073487,2.0183326457659647,277.8067228406099,961.8947050773266
2021-10-28,41.776127176720614,18.51675950435184,8.751801840938658,63.92925201554715,1009.9643495639007,2.5131370413181715,221.33738031685212,970.4109763712185
2021-10-29,38.264029677496346,17.506941747388694,11.801709192558773,54.03275654586329,1003.7987138243327,1.936631524500871,274.7381789445385,703.4529010378309
2021-10-30,42.04656700816426,23.606447732363847,10.709670236473247,75.695700681597,1017.8145892840025,2.2132832866208174,264.74725220530433,990.801605101108
2021-10-31,44.66523051174063,21.475700396726694,6.191650938051751,68.55295289704559,1010.4457914676036,2.647262234402651,54.83513669450032,915.356348071701
2021-11-01,43.026116891999706,20.772967935967824,7.501914509974346,41.09862759234842,1001.3043174274517,2.783966797176801,278.18312447517457,797.5998129700686
2021-11-02,42.64684316068347,19.517406079405355,6.266468891630785,74.40163829607997,1012.6267089613813,1.1400548800458705,343.41685857527773,930.6829023700222
2021-11-03,35.818441628032666,24.394934705474043,14.681765575595856,71.13070835224697,1004.8999316173837,1.4010700172540154,191.57729591521274,757.9826267295415
2021-11-04,42.711214179913895,21.449879794180745,9.900446617235557,48.485618796261946,1009.5194829290169,1.4367885565418042,335.872475624255,863.9042673736133
2021-11-05,37.015024539382516,23.7630197998241,12.693578981591475,64.09103699529417,1016.1452412382367,2.1652308511587277,132.9783952904357,1002.4402909918847
2021-11-06,35.51741589284878,19.93980595898671,12.375022439037144,76.53244815420581,1017.7055878036983,1.5330172129841306,277.00459627328144,726.8121706154703
2021-11-07,40.34690493793968,17.984335742261692,14.503588666835139,50.03555855170112,1011.7150949441935,1.838377894929999,156.44161304187676,930.0031093069406
2021-11-08,42.723131631952754,20.65656788087524,7.612654689022184,64.70026094279973,1009.1395186214228,2.464237008640316,181.37358557504552,888.4295518405379
2021-11-09,38.62989042447999,21.423899476076276,5.586296800113093,53.83479919516057,1013.9688772360795,2.070686386932803,1.7077835461886437,874.69360655948
2021-11-10,40.29966383366273,24.621468657544796,14.665611540339201,48.986749108264014,1000.610772653619,1.6137681301819446,24.12686667634611,935.3115178531935
2021-11-11,36.37355235899972,16.42324211072967,5.362833386805578,45.16934066883251,1013.945981873797,1.3897186933920311,96.75609732379547,1094.993237657458
2021-11-12,36.504286340729394,24.99748187953493,8.156894982314116,66.21987993539722,1007.1218879737542,1.5074692586199085,254.29734997181805,854.7837450479728
2021-11-13,36.28197367244647,20.51526275878241,9.336120607400161,51.70394682406226,1010.4504108243576,1.0784085605481264,55.91559865035965,973.3444222526971
2021-11-14,38.69836509405075,19.254005015333266,10.891341520179743,68.43113125897736,1019.2570532067415,2.257226393550395,45.32863767692469,711.7846132259496
2021-11-15,39.846268211143936,16.300709444608067,5.350931780516781,45.65635868878949,1002.7815581398553,2.4429556984861627,7.0943577900641275,832.7029890672998
2021-11-16,37.46777370204958,18.179791705523442,13.184525199839776,43.6095453400854,1017.9219921479101,1.8011878373502663,97.0967339140495,851.2497581910317
2021-11-17,41.25175529563562,15.192728299362102,10.175424513715653,47.20223476558704,1013.6006072317147,1.4640994528515712,161.6586425036694,926.2364179703777
2021-11-18,41.44869469643511,15.086498347933006,10.602272764027902,64.0301053010192,1005.8508645046983,1.533427423083508,74.30996912131572,802.4619396255008
2021-11-19,40.42266967182141,24.064954553667896,13.445232593022897,45.17244560206299,1012.4602505414335,2.5927847548866723,269.20944582416007,718.0369139497905
2021-11-20,36.56644326634174,15.398473969633072,6.79350589432805,76.49517655037744,1012.7985906963404,2.781140705351923,264.5309512794061,811.9740745010133
2021-11-21,42.3908601932451,17.499984140850255,5.465334908410133,72.67125075268643,1018.7161770802197,1.3878648972732583,187.55063776125704,706.962732140065
2021-11-22,36.90738386580971,20.603759051280495,6.027983358565693,74.45294325947918,1015.4722822015093,2.9114133149556585,280.73587315968496,945.0391626672867
2021-11-23,38.43657375504052,17.368951073462505,9.773925906329143,47.14338932592431,1000.1891226688816,1.9417705228445707,94.70276534889265,875.7859923531347
2021-11-24,40.788197792855655,17.919942113184586,10.8174700895203,51.43045218121074,1001.7574652350532,2.708759818846478,179.77427232819903,1031.2355600794122
2021-11-25,38.459675362954364,23.79590274567915,13.641270878550472,76.39358229958114,1005.6812958070598,2.3321393482233344,12.113696786226056,1026.518262568425
2021-11-26,43.261474877102884,19.589021795156356,11.529853523161528,58.40354045012608,1004.595357105166,1.4189184633464982,9.97230123885496,903.6060897084999
2021-11-27,43.73427833775074,24.633802262189104,10.832240996572146,44.98774561222522,1019.2976995624803,2.671867355700801,289.124310179318,1072.8221150583013
2021-11-28,39.18476022649647,21.894623214760635,10.205812752708681,74.19788558549243,1015.3365512321554,2.5269586792990726,71.36430131389325,859.4135313573762
2021-11-29,36.718320410555826,23.995262093109076,7.616936574492152,42.7061970965062,1018.2908450864932,1.6816965422287289,103.8250021401756,850.0300025099954
2021-11-30,39.827979647165094,19.90588154851219,12.40264424996498,55.93196796580353,1006.89039306084,2.3318341706488024,92.98572376709087,860.3814472182254
2021-12-01,39.83406519402396,24.704451666373885,8.890640052157401,49.53972979088274,1018.1432138246241,1.1018528672960315,216.5836334364344,951.3112256860861
2021-12-02,42.53939772932065,21.52489199789496,12.67206786007069,53.20872145835675,1014.1398340716958,1.3725042784360184,266.689692865079,934.5488559965299
2021-12-03,39.365586366317416,24.995663614435863,5.321264097254456,72.62615333263383,1005.8093057714148,1.9543972804843304,206.6271528434356,979.4378994702496
2021-12-04,37.07572524666194,16.70215057319407,13.808365354916203,61.37896195869725,1001.1569610224803,2.230774981763444,234.77968108523314,917.3289271954189
2021-12-05,39.66579976667456,22.864384788103358,12.269184877025268,61.91552532293699,1003.6472312739021,2.842557081335493,269.1048094422438,981.78408218705
2021-12-06,42.93385335886794,17.756741713531067,6.761332563748175,58.423737714419346,1001.5306944843541,2.5099820311059013,44.05630095469342,1012.8333236184347
2021-12-07,36.74630961119456,16.859564390311597,11.0273296721213,68.64989476895215,1002.6557534323202,1.133336756629348,308.41663124441175,1010.3059461529019
2021-12-08,36.78469648744496,19.842778873906223,6.026982298071195,45.25100068361748,1015.0399659307396,2.9064449236845062,338.3074356072058,752.490523023559
2021-12-09,37.26233512602864,23.1055741429375,6.536920087998819,52.9707253159704,1019.2789951658006,2.0917301691529637,157.55750284938802,972.9969808297035
2021-12-10,37.89083314603237,19.453394410160175,5.958290262226833,61.37843986300503,1012.4609627929174,2.283698353904602,145.83024099296432,714.2463183599336
2021-12-11,38.01946847054183,20.588665435443286,11.92151713155836,51.22571247497099,1009.8727593999408,1.2753233521299996,59.39862562279729,998.6525919091783
2021-12-12,38.40100864357338,18.742537495471595,13.784963391592662,69.18878874894568,1007.9047287284977,2.194658806051967,122.900381064268,748.4810747288469
2021-12-13,35.12838767007345,22.312009667262025,9.185445421897429,77.22056734872481,1002.0936775682565,2.46795173317342,28.394165905475003,1050.4840225460646
2021-12-14,43.63760915827376,23.29248466441506,7.3497959654471465,72.73837109464006,1011.3820768130274,1.5225080339432122,6.8285876909094245,1091.3520486328161
2021-12-15,36.83176861292709,21.477032437279114,11.01357712314645,67.51144559289452,1006.1086047698024,2.418206930550499,190.33040754439617,1075.4604208694136
2021-12-16,41.850514082429235,19.50705312607174,14.528572996720962,58.992813221572696,1005.3550294046399,1.1928336192602629,180.60263010769344,763.6145836620127
2021-12-17,36.04743932368729,19.197107887595344,9.70432271341153,69.15796299713442,1017.7583041799078,1.982018379204285,173.3551253409833,834.9506358389579
2021-12-18,35.71676348830049,22.954838200789666,13.183060682772375,70.70136838979718,1010.0651697197496,1.34958916640094,58.90495829006926,1073.8361269783516
2021-12-19,36.0068496103208,17.03703237649671,12.97246299483461,65.87160205075607,1000.1610124120588,2.221281562767299,43.96481699927304,942.9718672166885
2021-12-20,39.82701549143212,17.095920978683626,13.425582354314034,70.53449948786991,1015.9480927822709,2.323326546665516,91.95366051625538,911.7264715379753
2021-12-21,38.38112438931463,16.032738634071663,12.992417737060578,55.10885722770145,1019.1150886185242,1.6399173853046725,237.9952967337855,883.5241749496456
2021-12-22,42.559208471709674,21.17407206766834,11.322708982117145,65.72698512712905,1010.3308250843007,1.0042438695517066,206.22910160873272,747.8970355013117
2021-12-23,38.07445027880012,19.132457349062804,6.198361608908408,45.27207615600011,1019.6403911487663,1.718663096009804,241.12097261225767,913.3468808327802
2021-12-24,39.84497139028447,15.52146171763049,8.8562005585779,79.25618884624717,1018.3054595418828,1.4295368052414081,243.3407101320911,1073.6846291543413
2021-12-25,36.71721310127497,24.786730498082505,12.057759036483944,50.618102490571744,1012.874158847755,2.0855148634340956,213.2755701732917,893.9841297911208
2021-12-26,37.516277304240475,22.103441259978126,13.328472211286135,43.823595686797525,1002.5502922923895,1.6194761321104911,155.94283057978183,865.9361164539375
2021-12-27,40.03807443601852,19.68059927998791,8.546598225247482,59.27819928109975,1003.4495718604751,2.814097941583957,358.26229025993683,1048.1683890559082
2021-12-28,42.17503406954764,24.92983638074441,14.490314101793762,58.27420989193628,1013.3333233715566,2.432428804709123,241.84107868762243,1057.293512044603
2021-12-29,36.18161330068389,17.922179109835522,11.46593524826257,44.89782969436301,1017.3038240180502,1.7348056674446883,63.204115418393755,1087.7374635868755
2021-12-30,39.046357344312355,19.183963486109988,5.35191203355512,71.94052746461733,1018.4220323728294,2.2757038971035564,254.66972634038072,794.451334014539
2021-12-31,40.13755279213579,16.54731299402473,12.358732200548399,74.49929051291635,1011.3649325441385,1.434721967993388,340.6686475373422,809.0759616800804
2022-01-01,35.71905520468395,22.823649325229475,13.292779592871666,45.534498294237565,1011.6895054389274,1.2889688044366847,6.330735192422123,763.3356072448306
2022-01-02,37.744799631182005,18.266487223416828,14.290604614021204,49.82314524194179,1009.8886764535573,2.178432673210924,354.3924023318589,1094.3074699734152
2022-01-03,43.695368600600816,18.61326701492515,5.590641923674547,52.402908907262045,1018.7308545145935,2.9399616850537935,79.20325616648591,982.1703684789385
2022-01-04,36.46610067041854,19.08872918953281,12.505123688642533,68.82882425001365,1006.0648857373292,1.719664123418318,19.5277482885884,886.2812398977549
2022-01-05,44.06892985443507,16.97205475662979,11.689615334072329,71.29737970584807,1007.5019355565539,2.634711801129601,85.53588861807285,757.2528983814088
2022-01-06,38.69426883895608,19.63376948627261,6.592016778315904,62.57339310287075,1018.4040436288591,2.1976704079741785,201.443318417296,863.0272204514937
2022-01-07,38.22608346516811,19.887925343284024,12.973483567577937,65.32461477671212,1011.3339533357558,2.2004478277773662,110.11416280469317,743.8269966805407
2022-01-08,39.08090808476701,16.230610176724703,5.205765861392107,47.09737998731397,1001.6216219945512,2.984616019427442,286.26612317469665,925.1465143770276
2022-01-09,35.61272195600192,17.62658687521667,6.6651769204516595,63.38735625019376,1015.8065290303683,1.8558974151551482,286.815793714306,1015.7348683472854
2022-01-10,44.208606337191924,21.976698009684284,14.389969527701815,77.16733769553205,1012.1246094380764,2.478830339261176,236.96463027871195,1012.8591497066702
2022-01-11,37.551276952654455,17.325626358167042,5.54460391977328,67.59157503388144,1004.0597254793549,1.9713205871948285,292.8149054453489,861.1577932372427
2022-01-12,44.5478723927821,15.947789074780724,9.065618967388664,43.52225382939916,1015.6582502150104,1.4477328837666474,6.525984791787338,1019.1911062318001
2022-01-13,39.99456464845034,17.41820024463925,11.508786770460887,58.553091225885446,1003.3004986863231,2.958936721992411,208.15665852975258,761.6308847085847
2022-01-14,36.789488834246576,23.943253155797684,14.030008069771677,66.92063732401188,1002.3591323541577,1.2545766988278566,168.78339473739638,899.1486320381396
